PC1,PC2,PC3,PC4
-1.5483601245040557,-1.2065055096269726,-0.013410181617677153,0.23419055621548404
-0.4033974421281413,2.728597687476337,-0.14197202470038195,0.568417600463272
5.079450318345153,0.6070534423917769,-0.831977610204713,2.050330043458806
3.9935397285869607,1.1292551384226128,-0.6415052821137814,0.027167096071392085
-0.5140007903217384,2.197114650688529,0.15922095045742257,-0.4253498130876622
-1.394883281289593,-0.9551425057408633,0.4538817838506273,-1.3398716776645632
-0.6803342739210507,1.6771955462971415,0.11240833648728453,-0.2346335089815802
-0.2593896153513902,3.1798713176033524,-0.11862763396244448,0.4744365314384469
-0.5428123396240009,2.1583473426413375,0.057664786629080964,-0.08399871684911131
-1.669293408277604,-1.4045689623437654,-0.3816165551753545,1.474485253579333
-1.5534907403362093,-1.2149083864411225,-0.029031401770867556,0.286810276876893
-0.13232910730167602,3.378098515858717,0.261382958765383,-0.8074942967502751
-1.625417232699453,-1.3327089536195365,-0.2480264715267317,1.0244901305486194
-0.582896998804931,1.9002202690418424,0.2515427389431836,-0.722773070558637
-0.35598861858023567,2.756318112587782,0.07767979047875329,-0.17197957203181333
-1.6776680128309376,-1.4182848149297,-0.40711476936704605,1.5603754014022326
-1.4093380835273426,-0.9788164518226394,0.4098711513235105,-1.1916228746262274
-1.4607438426283181,-1.0630083452316725,0.2533556946358957,-0.6644041599976467
-0.14500656812767265,3.425065186402914,0.11489105774228825,-0.3121126619129785
-1.4009805176630994,-0.9651285050496097,0.43531748770518697,-1.2773382732397345
-0.5841157041393914,1.8913743138719696,0.23609169295158203,-0.6762875149835869
-1.7188242589639635,-1.4856901474867263,-0.5324234657410318,1.9824748619426278
3.320913304330826,-2.56855857821389,-0.39287565445177425,-0.3519322856413536
-0.34687172413083633,3.0495823519459653,-0.39025226805204344,1.3959855309209503
-1.4840627373745188,-1.1011998229031175,0.18235650068405038,-0.42524500877294064
3.4593530044203424,-0.38598240604803136,-0.23092393972049757,-1.2845761215513194
-1.5647341940030282,-1.233322814497847,-0.06326441994207085,0.402123410927933
3.993423595070314,0.9853805430412974,-0.29933001194136627,-0.04101226890257817
-1.391757747386808,-0.9500235342133208,0.463398117715596,-1.3719272293298466
-1.4598366743289177,-1.0615225930882766,0.2561177559915947,-0.6737081001227636
-1.5015458869336817,-1.1298335691969503,0.1291254389227558,-0.2459374020097479
-1.6393509596233546,-1.3555294872033978,-0.29045058257956496,1.167394772504693
-0.6663046163573032,1.6701601748650976,0.17994091829274234,-0.47236548363558206
-1.5828280908845096,-1.2629568373046576,-0.11835502813834074,0.5876948570715171
-1.3788616912473455,-0.92890248857799,0.5026628256284256,-1.5041894945027072
0.09742280416222883,4.196304186834208,0.18741173971754388,-0.5602535012089872
-1.4803501421836904,-1.0951193676381124,0.19366026395787608,-0.4633214752754578
2.4700114933831463,-2.10383971695552,-0.06908446659801905,-1.582181840084066
-0.15750893643929392,3.566750432071117,-0.22836109793037487,0.8288575528151988
2.1175508368403104,-2.5872542017288267,-0.9869719246746047,1.5409889266875147
-0.3924620246100193,2.5922101938840565,0.1559506295968463,-0.425901466528823
-1.5042847146419167,-1.1343191967707886,0.12078651198071673,-0.21784791847370202
3.6390458835477646,-2.421595133962617,0.09839508316898714,-1.455922531594082
-0.22875218560666782,3.073194423014565,0.23016379828008093,-0.7074347889074979
-0.1442115721262539,3.333709055233723,0.25586418066742617,-0.7926290985884156
-0.4983295782924353,2.498337712590929,-0.25376487523964053,0.9713965649638193
-1.4515416512445765,-1.0479370783219148,0.2813736679552672,-0.75878205846565
-0.46829676443068396,2.355642321364558,0.13524272305153806,-0.3537624511989805
-1.4479170912272403,-1.0420008062782558,0.2924093899507479,-0.7959556340893543
-0.5164603072246288,2.133028156482326,0.24801621456659895,-0.7115006464119216
-0.3171105108965286,3.133992720212208,-0.4338213444829653,1.5159655494793323
-0.4810436109595563,2.334287910686173,0.11647590199379654,-0.282111162659833
-0.46944660327977844,2.338038958218266,0.17587568696380076,-0.4801577585814728
-0.4927049042844721,2.3857862695197856,-0.030987038577217015,0.21619538605065003
3.2886357270006368,1.0373223655796149,-0.39194722871825743,-0.5425624164857297
-1.592160077081137,-1.2782406810004139,-0.14676818858790433,0.6834039342948145
-1.3997838131422964,-0.9631685530671934,0.4389611019201958,-1.2896117038880148
-1.3993458898356743,-0.9624513261845007,0.44029444992494854,-1.2941030559633653
-1.653084351697883,-1.3780219141591397,-0.33226473278387714,1.3082447753769548
-0.2949779895225987,2.930266673405344,0.16831619794354974,-0.4615585533630167
4.10247572448949,-3.059982909530838,-0.6578244248310394,1.332685402113565
-1.5659110670561749,-1.2352502866795507,-0.06684765315558688,0.4141934495619758
-0.09273800126306084,3.5339487272576546,0.19706729266281725,-0.6020205711590348
-1.6673407403506402,-1.40137090024245,-0.3756712541489136,1.45445864386566
4.022920720486048,1.9027426739599342,-0.3770914142704258,-0.7902028166958688
-1.5016431405769612,-1.1299928503458299,0.1288293301081282,-0.24493996628076592
-0.4425437555231061,2.453571486301289,0.04598554381264035,-0.06345643219861781
-1.611058163906296,-1.3091917989187998,-0.20430731925518827,0.8772231720445891
-1.5921440174087056,-1.278214378612254,-0.1467192915964232,0.6832392259040684
-0.6079899665527702,2.0776353539825387,-0.17106082190562918,0.6932596581894988
-1.4030765434048933,-0.9685613573004452,0.4289357041863121,-1.2558413822932102
-1.5707896079977095,-1.2432403174878592,-0.08170137921249916,0.4642278840191449
-0.474862711847226,2.4398070729606816,-0.10710777540286455,0.43443318430541117
-0.6171950770111936,1.916884939355618,-0.016720315148346696,0.1578445152668113
-0.4223477294733345,2.505248907750155,0.1545876217049318,-0.41479389308104503
3.2208105412268795,0.6693861920683541,-0.9402022705848566,1.2240080579328045
-1.4849873092778911,-1.1027140785137546,0.17954145045956837,-0.4157625768625353
-0.5424459031930193,2.042035802291679,0.27392751544952665,-0.7826720818158237
3.0754989839048776,-2.385015776091803,-0.21513486046384728,-0.9688379245474782
-1.6131726302979748,-1.3126548531014162,-0.21074524914343548,0.8989091907444866
3.7009472009151083,2.3338398893846666,-0.3431714816544579,-0.7563533142965742
-0.1786073339923271,3.559177962221704,-0.36101259364006366,1.2686251646090365
3.589416608727556,-2.407545651140697,0.008126381426873101,-1.5935410615120218
-1.5619858962764837,-1.2288216770125502,-0.05489665957228984,0.3739368026539591
-1.4940384561029647,-1.1175379659935456,0.15198336351272726,-0.3229337950589938
-1.4757357582285038,-1.0875619707841857,0.20770970948127315,-0.5106467092609638
4.526191434721122,-3.0200593462799525,-0.056639351976723235,0.9084743318850306
6.205122530893338,1.2261912297844537,-0.163975021778076,-0.3456887803445865
-0.3121499307722856,2.7723886625420437,0.2922713835259368,-0.8977819742311565
-1.395655058072807,-0.9564065148675505,0.4515319499448901,-1.3319563162198078
3.908496046867791,1.0458919126145771,-0.4327494596892599,-0.2809845638342676
-0.8344867680002109,1.1460594456609063,0.12753643100683903,-0.2877435426273223
-0.802360393173252,1.3418099363171248,-0.021783398605331336,0.2148091043425325
-1.4423283207831303,-1.0328475679301203,0.3094255564986224,-0.8532741995852959
-1.5740679308991312,-1.248609525473578,-0.09168291075797429,0.49785044336760115
-1.5567720121042627,-1.2202824240542893,-0.039021911750192574,0.32046307987319006
-1.4176155438847537,-0.9923732025115992,0.3846687127113505,-1.1067290400375562
4.877702495944209,2.013721879266438,-0.2809947519932259,-0.5768954011563525
-1.4233894185739524,-1.001829602940105,0.3670889580371345,-1.0475120409054866
-1.653700182534773,-1.3790305164069074,-0.33413975702948434,1.3145607514063347
-0.11088987025873813,3.516078424609899,0.15007038401481984,-0.43437363796164524
-0.7134765657566454,1.5317960397941428,0.11663056479106625,-0.27622384641941067
2.2707758534402402,-2.5652747168103125,-0.8992536803760955,1.1691713204577268
-1.4359593862554383,-1.0224165838096195,0.32881709382145746,-0.9185941468824006
4.022045258741405,1.643262663225667,-0.42650530197497166,-0.6826712388258142
-1.4196355982422204,-0.9956816295073025,0.3785182397717005,-1.086011313454986
-1.4937797657986154,-1.1171142853221454,0.15277099960319665,-0.3255869291072248
-1.5141602324890628,-1.1504932317522145,0.09071845709922699,-0.1165643674334994
2.484781037886043,-2.3854025618618975,-0.5299480020286593,-0.13171256089159816
-1.3780550842868304,-0.9275814348978124,0.5051187072066828,-1.512462075092323
-0.6879283267929248,1.8237986697188446,-0.28156713032260117,1.047023466857681
-1.5100837801768259,-1.1438168545415461,0.10313005857099566,-0.158372561415825
-1.476707383524308,-1.0891532900209502,0.20475139547985344,-0.5006816966142629
2.388406444137902,-2.5754378114766334,-0.8385726907266711,1.079210995953164
-0.6920524555004609,1.9267979878686317,-0.41600111614084523,1.535200303577554
-0.6385257204404686,1.667722266002304,0.3347795423130984,-1.0023045299643831
-1.397418185107417,-0.9592941485872062,0.4461637453342314,-1.3138736425044353
-1.3922094789340382,-0.95076337610923,0.46202272766881,-1.3672942596032414
-0.7395015572347959,1.6603586623359103,-0.2192749943432364,0.8530290811276126
-0.5029209277651311,2.6090527692136427,-0.5807932071518739,2.0247896101583422
-1.5437482877558628,-1.1989522845659242,0.0006315084076417912,0.18689144644681005
6.362638814595918,-0.6447151618429537,0.5879738975485016,-0.5663770297427336
-0.5694827218346499,2.184951696348884,-0.1945937412532596,0.7413417129395002
-1.392630549926764,-0.9514530024226466,0.4607406900162796,-1.3629757452687656
3.865726609607922,-2.6158243640525596,-0.006412725663278381,-0.6741872652716272
-0.18228102318084682,3.3103912461256555,0.07121145773018044,-0.17704619742385597
-1.4253693356572357,-1.0050722934664151,0.361060691323185,-1.0272059631823771
-1.4902087261123431,-1.1112656683989812,0.1636437678906687,-0.362211598914862
4.06044400854558,-2.519898033262774,0.2639025593385483,-1.4234379709547278
-0.1962215958063978,3.4287944297986592,-0.11309682631044714,0.5003811997806809
2.9627842268699234,-2.576774164809674,-0.5825019189576004,0.21956653096266646
-1.418784460220095,-0.9942876432519028,0.3811097053694648,-1.0947406056946936
-0.4173748564957043,2.6293432840715427,-0.08150941227005092,0.3509686361186438
-0.6193239751124585,1.8800742144553817,0.12759113572196745,-0.29366920277823305
-0.2746824351756963,3.426346009561426,-0.6564574528705055,2.289861307004502
-1.6405781186479136,-1.3575393173002295,-0.29418692182474404,1.1799805452836156
-0.6627290636467599,1.6799005745274642,0.16922324149015824,-0.4426013278365133
-1.612793289459888,-1.3120335720627845,-0.20959026757032442,0.8950186618901343
2.7409368420460365,0.27562459976090875,-1.0976646076969725,1.9089618751828707
-1.6397565962825957,-1.3561938353032,-0.2916856272142652,1.1715549919398585
-0.5349370224328129,2.1883105433960117,0.053044198378736834,-0.06925574971766646
-1.5036813915510114,-1.1333310795977511,0.12262345380892171,-0.22403561475629122
-0.5790654132602179,2.269498842178588,-0.35562710335226033,1.3008710145153795
-0.44715778122008204,2.5417700398446237,-0.023673046095581986,0.19236101479650367
-1.5315672749686076,-1.1790023305503787,0.037719119069513335,0.06196268327153427
-0.5604191584940146,2.110623340886102,0.018598251904114627,0.038517313355316773
-1.5112483884872678,-1.1457242396371226,0.09958416790117897,-0.14642831028102848
5.202963940570047,-2.861463279862261,0.40422010341901926,-1.0884904257045478
3.9526587010817527,0.5770128692087922,-0.5644862452891874,-0.04093352934663612
3.296606433228659,-2.4853404276487954,-0.12538719647968066,-0.5485664622454153
4.445807128482615,0.4940983148218585,-0.11445435954332395,-0.6175389045837558
-1.3860368175798061,-0.9406538464402923,0.480816670754796,-1.4306012244634112
5.626243162052888,-2.946463991203379,0.6026079744979063,-1.1045363203126344
6.093732195623868,0.796989277368919,-0.14379031914345144,1.4664088993155355
-0.05270855784940448,3.6469633022699672,0.2464049585749688,-0.764930841828523
-1.6873551342071087,-1.4341502958525851,-0.4366092122601378,1.6597267536576068
3.184247102444456,0.7061166401948779,-0.9765350512818263,1.3756313449589241
-1.5391504021634872,-1.191421908583345,0.014630721256040955,0.13973542007124404
-1.4039578206544943,-0.9700047053135825,0.4262524734821656,-1.246802981404054
2.8584611854529505,-2.2317058725369163,-0.14124585598705466,-1.496038201430197
-0.22784460203388024,3.1742530435292546,0.06460007214098795,-0.14276677177453695
2.958303365776522,-2.704799807142809,-0.7947088060855623,0.9038243703361064
-1.533858970488443,-1.1827556490171471,0.030741578475832972,0.08546636821692016
-0.8868969270590569,1.1530542183999666,-0.23345816420860926,0.9104087263305477
-1.5874907489534986,-1.270593297071276,-0.13255145417715306,0.6355151915413628
-1.434079922492793,-1.0193384148352063,0.33453950964184176,-0.93786997290778
4.173252821972585,0.35090907979080377,-0.20049223760940854,-1.189596106590211
-1.5618498508742762,-1.228598863067153,-0.05448244123121032,0.3725415177026753
3.7660978208516567,-2.7118386738612017,-0.316403368125839,-0.19246933376244396
3.421447298312504,-2.492910934522553,-0.1424892618262834,-0.7654782205152488
-1.4639381931932907,-1.0682400240742895,0.24362983422179463,-0.6316428229725534
-0.6320724832550793,1.692330542552065,0.3661036284696224,-1.1068786812883473
-0.3839376007325921,2.7782064634570602,-0.16002607495627258,0.6102494295237186
-1.5654923994743337,-1.2345645966510277,-0.06557293318416368,0.40989958466793874
4.034222895349419,-2.950854069532361,-0.44125417176033227,0.935863050069109
3.106458391649663,-2.502555020234565,-0.40678987845965797,-0.37346778022688165
2.674270912620569,-2.1960729548059255,-0.09226450110203922,-1.379481187713949
4.489133213549031,-2.875034908660913,-0.15543128717349558,-0.21763156317543866
3.1930746501499065,-2.388468171744137,-0.14057561508712946,-1.097630030876561
-0.37170075518090523,2.619757494084647,0.2374483452610363,-0.6991803825530649
-0.3416445583309525,2.9369374874259013,-0.1725267633017367,0.6580276500287618
-1.4581691591649473,-1.0587915516369253,0.26119485050370356,-0.6908101761692483
-0.46012649755117513,2.681104636824593,-0.42271633192376795,1.5065407619284854
-1.4585385707551681,-1.0593965706420299,0.26007010057762,-0.6870214819223158
-1.6275028054194236,-1.3361246860045333,-0.2543764286605277,1.04587981504929
-1.6331801321273516,-1.3454229610110988,-0.27166222305392806,1.1041066157390886
-1.489585039878751,-1.110244200652612,0.16554270951486882,-0.36860814008372356
-1.408016541980983,-0.9766520428740588,0.4138948576606518,-1.20517663684247
-0.55601508351519,2.16780861828804,-0.034481115051396796,0.22455155916968242
3.1180049502704392,-2.4047127068166594,-0.23909691557555804,-0.8969562857747106
-0.352199877682773,2.8454350501073646,-0.08622896558768618,0.36761578822316365
-1.5791614941714145,-1.2569517179359027,-0.10719131673565267,0.55009015207451
-1.415003415740617,-0.988095082352924,0.3926218766477694,-1.1335190897650917
-0.43480580037172745,2.3597225931671826,0.3096075020147431,-0.930470643643613
-1.5736323054337007,-1.2478960619746777,-0.090356559005582,0.49338265800735187
-0.5045079767284857,2.5149789849531174,-0.3999716568958399,1.4203107237843346
-1.4746130604635461,-1.0857232264059107,0.2111279948344641,-0.5221611248227441
-0.30536021552542186,2.9452846070174665,0.010489685157544809,0.036975140941436974
-1.5593456136297341,-1.2244974456608022,-0.046857773434481026,0.3468579996634014
-1.2086078935835853,-1.0924357678443704,0.3512800356547954,-0.8614249757989705
-1.4114005433026506,-0.9821943300331735,0.40359156632607707,-1.1704702370477196
-0.38499188573984006,2.8185592043725856,-0.20626698210358646,0.7803647680274347
